"('F1695', 4)","['146', '151', '76']"
"('F4439', 3)","['188', '188']"
"('F1680', 2)","['128', '130', '154']"
"('F3745', 5)","['151', '100']"
"('F2827', 1)",['134']
"('F3270', 15)","['129', '138']"
"('F2264', 4)","['135', '128']"
"('H1070', 1)","['146', '148', '151']"
"('F2651', 5)","['130', '169', '26']"
"('F3405', 3)","['142', '154']"
"('H1073', 1)","['146', '151', '151', '141']"
"('F2888', 14)","['2', '123', '20']"
"('F3172', 1)","['128', '154']"
"('F2296', 7)","['26', '193']"
"('F2469', 2)","['128', '107', '141']"
"('F3552', 4)",['141']
"('F4102', 13)","['128', '138']"
"('F4480', 4)","['154', '169']"
"('F3716', 1)","['142', '15']"
"('F2627', 7)",['193']
"('F3689', 14)","['1', '18', '1', '25']"
"('F3765', 17)","['134', '154', '21', '50']"
"('F2312', 15)",['2']
"('F1489', 8)","['154', '134']"
"('F2967', 2)","['2', '93', '187', '188', '2']"
"('F1081', 3)",['128']
"('F4807', 3)",['135']
"('F2103', 2)",['128']
"('F2402', 27)","['188', '76']"
"('F2531', 12)","['146', '151']"
"('F2199', 3)","['151', '164', '76']"
"('F1797', 2)","['151', '166', '76', '135']"
"('F3160', 5)",['132']
"('F2338', 1)",['1']
"('F4442', 18)","['12', '76', '135']"
"('F2545', 4)",['12']
"('F1583', 9)",['131']
"('F2608', 4)",['48']
"('F3565', 5)",['128']
"('F3349', 13)","['130', '138', '169', '100', '138', '169', '195', '169', '15', '15']"
"('F3458', 1)","['142', '142', '188', '18']"
"('F1816', 2)","['124', '134', '129']"
"('F4413', 10)","['135', '142', '148']"
"('F0000', 31)","['154', '186', '151', '130', '26', '124', '136', '154', '76', '1', '2', '134', '134', '124', '138', '154', '151', '164']"
"('F2739', 7)","['2', '123', '123']"
"('F2710', 5)","['142', '76']"
"('H2251', 7)","['141', '177']"
"('F3846', 5)","['124', '19', '165']"
"('F3014', 10)",['2']
"('F4382', 14)","['142', '135', '154']"
"('F3159', 6)","['128', '130', '130', '169', '26', '169']"
"('F2664', 6)","['2', '14', '2']"
"('F3134', 5)",['2']
"('F4437', 28)","['76', '142']"
"('F2283', 4)","['2', '100']"
"('H1022', 12)","['76', '142']"
"('F3440', 5)","['141', '168']"
"('F1178', 5)",['130']
"('F4573', 5)","['108', '142']"
"('F1822', 1)",['1']
"('F4138', 2)",['134']
"('F3048', 1)","['128', '12']"
"('F2182', 4)",['134']
"('F2903', 6)","['2', '193']"
"('F2849', 6)","['2', '19']"
"('F1282', 6)",['18']
"('F2472', 5)","['142', '138', '169']"
"('F3354', 1)","['12', '169']"
"('F4046', 8)","['146', '151', '19', '76']"
"('F4873', 13)","['146', '151']"
"('F5641', 7)",['100']
"('F2371', 6)","['2', '123']"
"('F5494', 11)","['76', '131', '146', '177', '107']"
"('F3304', 10)","['12', '15']"
"('F4444', 11)","['138', '198']"
"('F3459', 5)","['129', '154', '18', '93']"
"('F3418', 4)",['134']
"('F4399', 16)",['169']
"('F3220', 16)",['139']
"('F4762', 5)","['129', '1', '26']"
"('F3664', 8)","['128', '134', '107', '134']"
"('F3621', 1)","['176', '193']"
"('F1431', 1)",['130']
"('F4659', 2)","['142', '169']"
"('F2021', 9)","['128', '130', '107', '170']"
"('F3566', 2)","['22', '124', '169']"
"('F2219', 11)","['107', '171', '25', '107']"
"('H2204', 13)","['2', '123']"
"('F1211', 1)",['2']
"('F2176', 2)","['134', '142']"
"('F1166', 4)",['130']
"('F3045', 5)","['12', '128']"
"('F5548', 12)","['148', '151']"
"('F3653', 9)","['135', '138', '124']"
"('F2546', 9)","['124', '154', '193']"
"('F1852', 4)","['134', '154']"
"('F4766', 11)","['76', '107', '128']"
"('F2385', 15)","['128', '22', '154']"
"('F4705', 6)","['132', '154', '141', '154']"
"('F3884', 6)",['141']
"('F2935', 6)","['131', '128']"
"('F3525', 1)","['146', '151', '193']"
"('F1696', 5)",['128']
"('F2095', 11)","['98', '128', '138', '160']"
"('F4605', 5)",['141']
"('F1381', 2)","['151', '164']"
"('F3355', 7)","['129', '138', '154']"
"('H1029', 9)","['76', '128']"
"('H1030', 2)","['146', '151']"
"('F3604', 11)",['135']
"('F3718', 9)","['128', '177']"
"('F1137', 11)","['128', '141', '169', '187']"
"('F3315', 16)","['151', '177', '93']"
"('F3865', 11)",['107']
"('F2548', 11)","['14', '48', '48', '170']"
"('F1509', 6)",['154']
"('F2189', 2)",['107']
"('F4660', 3)",['18']
"('F1860', 1)","['135', '154', '154', '134', '169', '171']"
"('F1237', 13)","['2', '188']"
"('F3347', 6)","['76', '76']"
"('F3758', 15)","['128', '130']"
"('F3385', 1)",['142']
"('F2316', 14)",['128']
"('F2140', 30)","['130', '170']"
"('F2257', 4)",['154']
"('F1355', 2)","['15', '25', '25', '160']"
"('F3012', 3)",['193']
"('F4259', 2)","['15', '128', '134', '142', '142', '142', '76', '93', '142', '154']"
"('F3383', 18)","['146', '151', '76']"
"('F2195', 5)","['151', '164', '25']"
"('F2603', 2)",['12']
"('F4828', 7)","['130', '48', '190']"
"('F3892', 3)","['141', '93', '25', '128']"
"('F3434', 1)",['130']
"('F1742', 8)","['134', '25']"
"('F4255', 9)","['169', '190']"
"('F4124', 1)",['142']
"('F2812', 3)","['138', '142']"
"('F4493', 4)","['76', '146', '151', '21', '142']"
"('F1287', 3)","['134', '134']"
"('F2960', 3)",['76']
"('F1020', 12)","['128', '154']"
"('F4041', 5)","['138', '168']"
"('F1356', 3)","['128', '134', '93']"
"('F3190', 13)","['134', '132', '193']"
"('F2347', 4)",['134']
"('F2503', 4)","['76', '124', '107']"
"('F4756', 3)","['2', '123']"
"('F3404', 11)","['107', '128']"
"('F1534', 2)","['128', '154']"
"('F2821', 6)",['128']
"('F2055', 5)","['142', '168']"
"('F5744', 2)",['133']
"('F3149', 16)","['142', '142']"
"('F2551', 5)","['130', '138', '187']"
"('F2734', 17)","['123', '188']"
"('F2617', 9)","['20', '107', '139', '20']"
"('F1806', 6)",['128']
"('F3476', 12)",['1']
"('F3450', 3)",['135']
"('F1226', 11)",['76']
"('F2075', 2)","['128', '154']"
"('F3652', 9)","['76', '154']"
"('F3696', 6)",['151']
"('F2594', 1)","['19', '128']"
"('F2416', 12)","['135', '142', '1', '25']"
"('F2329', 18)","['107', '134']"
"('F2629', 11)","['128', '138']"
"('F2777', 6)",['124']
"('F2309', 9)",['160']
"('F3452', 1)","['128', '135', '128']"
"('F3527', 14)",['26']
"('F3519', 5)","['129', '134']"
"('F1494', 1)","['146', '151']"
"('F3764', 8)","['107', '135', '138', '138', '154', '154', '15', '15', '15', '15', '124', '151', '177']"
"('F2490', 3)","['142', '141', '160']"
"('F1325', 3)","['76', '93']"
"('F3249', 14)",['128']
"('F2716', 10)",['128']
"('F4524', 4)","['48', '128']"
"('F4495', 4)","['168', '76']"
"('F3554', 1)",['15']
"('F2345', 29)",['128']
"('F3644', 6)",['169']
"('F2185', 4)",['2']
"('F4749', 2)","['76', '107']"
"('H2261', 1)","['129', '151', '164', '76']"
"('F2004', 1)","['142', '135']"
"('F2240', 2)",['100']
"('F1868', 6)",['154']
"('F3485', 11)","['48', '76', '124']"
"('F3570', 11)",['76']
"('F2411', 9)","['128', '76']"
"('F2030', 9)",['15']
"('F4048', 17)","['138', '138', '167']"
"('F1259', 2)",['178']
"('F4618', 13)","['141', '25']"
"('F3371', 3)","['146', '151']"
"('F3339', 21)","['107', '107', '138', '76']"
"('F1301', 4)","['129', '134', '151', '164', '12', '76', '12', '134', '15']"
"('F1482', 2)",['134']
"('F1507', 6)","['169', '134']"
"('F3867', 3)","['142', '141']"
"('F3815', 10)",['139']
"('F2206', 3)",['76']
"('F1174', 2)","['132', '19']"
"('F3121', 4)",['139']
"('F4786', 2)",['138']
"('F3560', 2)",['134']
"('F3077', 8)","['128', '146', '151', '170']"
"('F3339', 27)",['76']
"('F2037', 3)",['134']
"('F3001', 7)","['141', '142']"
"('F2277', 2)","['134', '135', '186']"
"('F1333', 1)","['130', '135', '130']"
"('F2680', 16)",['135']
"('F3222', 1)","['130', '154', '139']"
"('F3742', 17)","['169', '194']"
"('F2156', 10)",['128']
"('F4642', 1)",['128']
"('F4788', 7)",['128']
"('F1146', 1)","['128', '128', '169']"
"('F1444', 3)",['169']
"('F3095', 8)",['138']
"('F1019', 9)","['133', '142']"
"('F3822', 13)","['135', '154']"
"('F4413', 4)","['123', '2', '2', '123']"
"('F3799', 4)","['93', '130', '1', '1']"
"('F5472', 6)","['128', '134']"
"('F4358', 7)",['139']
"('F2495', 26)","['128', '138', '128']"
"('F2082', 7)","['20', '76', '128']"
"('F4770', 13)","['146', '151', '100', '193']"
"('F3883', 7)",['169']
"('F2513', 6)","['124', '21', '134', '154']"
"('F1214', 4)",['141']
"('F2148', 8)",['134']
"('F4271', 3)",['124']
"('F3247', 16)",['142']
"('F3760', 5)","['151', '154', '21', '184']"
"('F1130', 3)","['130', '107']"
"('H2097', 3)","['146', '151', '193']"
"('F1246', 7)","['134', '151', '164', '76', '76']"
"('F1967', 2)",['18']
"('F0000', 39)","['151', '128', '142', '21', '161', '130', '141', '135', '134', '142', '134', '146', '151', '151', '12', '14', '76', '76', '142', '93', '134', '76', '142', '76', '21', '128', '168', '169']"
"('F3429', 8)","['15', '146', '151']"
"('F4214', 7)",['134']
"('H2046', 4)",['130']
"('F4770', 20)",['146']
"('F2272', 6)","['48', '100']"
"('F4531', 12)","['130', '193']"
"('F3623', 6)","['134', '128', '26']"
"('F4345', 1)",['170']
"('F1385', 8)",['130']
"('F2626', 5)",['169']
"('F3546', 1)","['124', '141']"
"('F2175', 5)","['130', '138', '139', '141', '139', '138', '169', '128', '154', '21', '154', '22', '154']"
"('F2351', 9)",['15']
"('F1279', 2)",['154']
"('F3356', 4)",['142']
"('F4377', 11)","['138', '138', '20']"
"('F2595', 12)",['141']
"('F2297', 16)","['2', '2']"
"('F2057', 17)","['146', '151', '21', '107', '170']"
"('F2269', 15)",['107']
"('F3377', 1)","['15', '76', '93', '128']"
"('F2297', 22)","['108', '154', '25']"
"('F2567', 4)",['142']
"('F4225', 6)",['134']
"('F4710', 5)",['138']
"('F2950', 1)",['154']
"('F1213', 2)",['76']
"('F4033', 20)",['128']
"('F2659', 10)","['12', '128', '134', '14', '128']"
"('F2250', 6)","['128', '128', '151', '21']"
"('F2639', 1)","['188', '170']"
"('F3042', 2)",['105']
"('F2066', 16)","['12', '128']"
"('F3367', 2)","['151', '142', '15']"
"('F1027', 7)","['107', '154']"
"('F2518', 7)","['141', '100', '169', '21']"
"('F4489', 8)","['18', '76', '194']"
"('F3634', 21)","['107', '190']"
"('F2029', 8)","['2', '123']"
"('F3219', 21)","['128', '154']"
"('F1274', 10)",['193']
"('F2154', 2)","['2', '188', '15', '15']"
"('F2699', 7)","['130', '132']"
"('F3695', 6)","['128', '128', '154']"
"('F3886', 9)","['76', '142']"
"('F2766', 7)",['76']
"('F3600', 5)","['2', '123', '169']"
"('F2416', 17)","['124', '135', '193', '20', '25']"
"('F3035', 3)","['130', '134', '138', '138']"
"('F3740', 1)",['130']
"('F3279', 6)",['124']
"('F4710', 7)","['128', '134']"
"('F4696', 7)","['100', '107', '140', '193']"
"('F2383', 1)","['2', '93']"
"('F1856', 1)",['134']
"('F4303', 10)","['2', '98', '2']"
"('F1302', 2)",['134']
"('F2796', 1)","['107', '188', '188']"
"('F3302', 1)","['130', '134']"
"('F1396', 4)","['138', '142', '169']"
"('F2116', 12)",['134']
"('F1775', 1)","['14', '25', '76', '134', '141', '142', '151', '154', '177', '15', '151', '164', '142', '130', '142', '142', '146', '151', '151']"
"('F4702', 2)",['76']
"('F4277', 4)","['128', '138']"
"('F2456', 2)","['14', '123']"
"('F4488', 1)","['2', '2']"
"('F2696', 6)","['76', '105', '134', '134', '1']"
"('F2318', 14)",['128']
"('F3493', 13)","['2', '19']"
"('F2201', 4)",['107']
"('F3059', 3)","['128', '151', '128', '14']"
"('F2135', 8)",['134']
"('F2087', 5)",['188']
"('F2088', 6)","['160', '25']"
"('H2144', 8)",['141']
"('F4340', 19)","['76', '124', '130']"
"('F2377', 40)","['2', '167']"
"('F4033', 22)",['93']
"('H1136', 1)",['123']
"('F2544', 22)","['141', '142', '170']"
"('F1695', 13)","['146', '151']"
"('F2529', 5)","['20', '76', '124']"
"('F1141', 1)","['128', '134', '138', '98']"
"('F2412', 6)","['154', '107', '128']"
"('F3272', 4)","['169', '173', '176', '123']"
"('F3859', 8)","['146', '151']"
"('F3308', 3)","['2', '123']"
"('F4308', 4)","['128', '128', '76']"
"('F3588', 2)","['146', '151', '15', '154', '174']"
"('F3773', 9)",['169']
"('F3340', 1)","['128', '136', '154']"
"('F3412', 2)","['138', '139']"
"('F1620', 4)",['151']
"('F3223', 3)","['15', '154']"
"('F1364', 4)",['164']
"('F3402', 9)",['134']
"('F2065', 6)",['129']
"('F4336', 9)","['15', '18', '26', '107', '169']"
"('F1656', 1)",['124']
"('F3277', 7)",['128']
"('F3572', 4)","['151', '164', '166']"
"('F1445', 2)","['151', '164']"
"('F2124', 13)",['128']
"('F2774', 12)","['130', '128']"
"('F2788', 7)","['169', '128']"
"('F3057', 1)","['142', '15']"
"('F5656', 2)",['134']
"('F1533', 5)","['146', '151', '151']"
"('F2645', 13)","['151', '164', '134', '128']"
"('F4459', 11)","['135', '128', '129', '171']"
"('F2924', 28)","['142', '178']"
"('F2462', 8)","['128', '134']"
"('H1056', 1)","['1', '129', '134', '1']"
"('F3538', 6)","['151', '128', '142']"
"('F2022', 15)",['107']
"('F2719', 12)",['76']
"('F2105', 1)","['2', '108', '2', '188']"
"('F1859', 6)",['139']
"('F1305', 5)","['26', '26', '108']"
"('F3796', 2)","['134', '141', '154']"
"('F2828', 9)",['128']
"('F2850', 9)",['134']
"('F3174', 2)",['128']
"('F2951', 3)",['154']
"('F1070', 2)","['124', '134', '124']"
"('F4521', 6)","['151', '151', '154', '154']"
"('F5796', 3)","['1', '124', '175', '154', '1']"
"('F4123', 7)","['128', '130', '135']"
"('F2506', 3)",['130']
"('F2275', 7)","['76', '124', '168']"
"('F3631', 2)","['130', '19']"
"('F3661', 7)",['76']
"('F1747', 3)","['12', '134']"
"('F2039', 3)",['107']
"('F3813', 5)","['146', '151']"
"('F1817', 3)","['133', '134', '135']"
"('H1288', 3)","['142', '154']"
"('F4594', 13)","['12', '169', '22']"
"('F1231', 8)","['93', '107', '130', '134', '141']"
"('F3111', 6)","['160', '167']"
"('F3168', 1)","['134', '139', '169', '154']"
"('F3881', 1)","['108', '155']"
"('F4399', 13)","['107', '48']"
"('F3201', 8)","['185', '128']"
"('F3220', 15)","['134', '134']"
"('F4549', 5)","['48', '130', '135']"
"('F3706', 11)","['48', '160']"
"('F2758', 6)",['169']
"('F3707', 3)","['76', '142', '169', '187']"
"('F1463', 1)","['12', '134', '140', '134', '140', '155', '94', '134', '140', '155', '134', '140', '156', '155', '173', '22', '22', '134', '157', '134', '134', '134', '22', '157']"
"('F3200', 4)","['93', '107']"
"('F1744', 4)",['134']
"('F2580', 1)","['134', '134', '130']"
"('F3566', 21)","['76', '128', '134']"
"('F4632', 2)","['146', '151', '141', '193']"
"('F4776', 6)",['141']
"('F2207', 5)",['124']
"('F3584', 6)",['93']
"('F1487', 4)",['12']
"('F2059', 7)","['76', '124']"
"('F3005', 12)","['142', '107']"
"('F4374', 28)","['146', '151', '168']"
"('F1273', 4)","['15', '107']"
"('F1751', 1)",['138']
"('F2528', 6)",['26']
"('F4512', 8)","['130', '190', '48', '190']"
"('F4607', 1)",['135']
"('F3768', 3)",['170']
"('F4361', 2)",['146']
"('F3096', 5)","['142', '169', '195']"
"('F3692', 3)","['133', '154']"
"('F2699', 10)","['130', '193', '107', '48', '76']"
"('F4233', 8)",['12']
"('F2382', 16)",['160']
"('F2246', 1)","['100', '128', '169', '15']"
"('F2127', 7)","['128', '178']"
"('F3001', 1)","['141', '160']"
"('F2164', 4)",['134']
"('F3699', 2)","['20', '107']"
"('F3731', 3)",['19']
"('F1713', 2)","['138', '141', '142']"
"('F4266', 8)","['124', '76', '141']"
"('F3061', 4)","['12', '128', '134', '128', '14']"
"('F2500', 6)","['135', '134', '128']"
"('F1834', 7)",['76']
"('F2453', 19)","['151', '76', '107']"
"('F5785', 1)",['135']
"('F4509', 5)","['100', '132']"
"('H2232', 1)","['129', '130', '169']"
"('F3741', 1)",['12']
"('F4204', 9)","['138', '160', '108']"
"('F1215', 3)",['1']
"('F1392', 1)",['2']
"('F3740', 15)","['142', '169', '108']"
"('F2174', 2)",['186']
"('F3183', 12)","['76', '151']"
"('F5428', 7)","['76', '107', '141', '141']"
"('F4306', 10)",['128']
"('F4639', 6)","['107', '128']"
"('F2356', 2)","['1', '187']"
"('F3688', 2)",['128']
"('F2652', 18)",['128']
"('F2749', 20)","['128', '128']"
"('F2944', 8)","['48', '135']"
"('F2231', 11)",['135']
"('F4356', 7)","['129', '139']"
"('F2036', 1)","['2', '19']"
"('F4122', 1)","['151', '193', '107']"
"('F0000', 111)","['129', '130', '135', '141', '146', '151', '178', '146', '146', '164', '130', '132', '146', '151', '26', '130', '139', '178', '154', '130', '146', '151', '130', '151', '154', '26', '130', '146', '151', '139', '139', '141', '130', '130', '130', '141', '26', '146', '130', '154', '26', '18', '93', '139', '141', '177', '151', '12', '128', '129', '146', '151', '139', '177', '151', '164', '142', '151', '151', '177', '130', '154', '76', '154']"
"('F2232', 16)","['2', '76', '2']"
"('F4754', 6)","['128', '128']"
"('F2783', 16)","['160', '196']"
"('F2042', 15)","['2', '188']"
"('F3232', 5)","['141', '107', '169']"
"('F2677', 2)","['134', '154', '22']"
"('F2263', 1)","['164', '15', '21']"
"('F1831', 3)",['138']
"('F2810', 7)",['139']
"('H1239', 1)","['146', '151']"
"('F4128', 3)",['128']
"('F1743', 3)","['154', '76']"
"('F4257', 28)","['76', '108', '138']"
"('F2223', 3)",['124']
"('F4479', 18)",['160']
"('F3231', 3)",['134']
"('F3503', 1)","['154', '154']"
"('F2757', 5)","['138', '188']"
"('F3396', 9)","['76', '135', '154', '154', '154', '107', '107']"
"('F3317', 1)","['124', '134', '76', '138']"
"('F1021', 2)","['141', '76']"
"('F2598', 2)",['194']
"('F4437', 18)",['132']
"('F1142', 4)","['178', '142']"
"('F2255', 1)",['124']
"('F4627', 21)","['20', '93', '198']"
"('F4600', 5)",['128']
"('F2979', 3)",['2']
"('F2525', 2)","['130', '134', '1']"
"('F3031', 13)","['128', '76']"
"('F2405', 1)","['15', '130']"
"('F4226', 1)","['130', '154']"
"('F2391', 1)",['108']
"('F4580', 1)","['130', '139', '1']"
"('F4340', 6)","['146', '151', '142', '193']"
"('F4453', 6)","['188', '21']"
"('F2010', 3)","['130', '171']"
"('F2786', 11)","['140', '138']"
"('F2660', 4)",['188']
"('F2869', 7)",['142']
"('F3835', 23)","['188', '50', '76']"
"('F1538', 1)","['135', '135']"
"('F2215', 2)","['18', '169']"
"('F4071', 7)",['130']
"('F2800', 1)","['142', '169']"
"('F2146', 5)",['134']
"('F2625', 7)","['128', '169', '146']"
"('F3079', 2)",['107']
"('F5808', 3)","['128', '178', '107']"
"('F2012', 4)","['146', '151', '154']"
"('F2607', 8)",['142']
"('F3374', 2)",['26']
"('F2675', 22)","['142', '142']"
"('F2370', 12)",['130']
"('F3495', 4)","['134', '50', '107']"
"('F2767', 6)",['124']
"('F4550', 4)",['128']
"('F2592', 2)",['124']
"('F2126', 7)",['76']
"('F2637', 8)",['93']
"('F3725', 6)","['76', '107']"
"('F2111', 5)","['128', '154', '18']"
"('F1532', 9)","['139', '139', '134', '128', '129']"
"('F2585', 12)","['128', '19']"
"('F2706', 2)","['188', '169']"
"('F2355', 2)","['134', '142']"
"('F1845', 5)","['134', '135']"
"('F2304', 11)",['135']
"('F3203', 15)",['178']
"('F2901', 6)","['138', '100', '154']"
"('F1477', 1)","['134', '134', '139']"
"('F2738', 17)","['123', '107', '188', '25']"
"('F4443', 3)",['2']
"('F3427', 1)","['2', '21', '123', '169']"
"('F4579', 1)","['151', '177', '146', '151', '15', '20', '128']"
"('F2908', 6)","['22', '108', '128', '167', '76', '142', '169']"
"('F4257', 2)","['123', '193']"
"('F1179', 2)",['134']
"('F2747', 13)","['128', '76']"
"('F1019', 18)",['123']
"('F3721', 8)","['128', '134', '128']"
"('F3710', 5)",['139']
"('F1272', 1)",['134']
"('F3430', 1)","['142', '151', '20']"
"('F2618', 3)","['2', '123', '188']"
"('F2859', 2)",['134']
"('F1203', 2)","['128', '160', '134', '139']"
"('F4071', 24)","['129', '107', '138']"
"('F1158', 1)","['2', '169']"
"('F2074', 3)",['128']
"('F4274', 12)","['76', '128', '154']"
"('F4768', 2)","['151', '164']"
"('F2847', 6)",['136']
"('F3076', 3)","['124', '134']"
"('H1020', 1)",['76']
