"('F0000', 20)","['16', '128', '155', '134', '154', '160', '156', '16', '159', '163', '128', '128', '154', '161', '128', '154', '159', '161', '163', '155', '148', '128', '154', '148', '155', '12', '154', '16', '16', '161', '148', '12', '128', '134', '156', '12', '134', '134', '154', '162', '12', '140', '161', '128', '107', '128', '154', '156', '107', '134', '51', '128', '134', '140', '163', '146', '151', '128', '128', '157', '134', '128', '134', '16', '134', '156', '163', '16', '134', '159', '161', '155', '161']"
"('F2931', 6)","['140', '140', '154', '173', '156', '154']"
"('F4049', 7)",['170']
"('F2176', 5)","['151', '164', '25', '74']"
"('F4561', 4)","['151', '155', '161']"
"('F1163', 4)",['169']
"('F2143', 4)","['151', '156', '166', '21', '21']"
"('F1418', 6)",['156']
"('F2615', 2)","['107', '128', '170', '159']"
"('F3115', 1)","['128', '170']"
"('F4480', 2)","['148', '155']"
"('F2888', 1)","['128', '128', '156', '154', '167']"
"('F2843', 5)","['107', '161']"
"('F2103', 1)","['12', '128']"
"('F4413', 10)","['169', '134', '138', '148', '154', '156', '159', '146', '151', '154']"
"('F4224', 8)","['12', '45', '174']"
"('F3292', 11)","['161', '14', '51', '107']"
"('F4179', 8)",['15']
"('F1636', 3)","['148', '170', '130']"
"('F2089', 6)","['140', '155', '156']"
"('F3408', 1)",['161']
"('H1076', 1)",['155']
"('F3787', 3)","['46', '155']"
"('F5466', 1)",['128']
"('F1481', 1)","['12', '156', '156', '128', '128']"
"('F3427', 6)","['128', '169']"
"('F2828', 8)","['124', '154']"
"('F3542', 7)",['154']
"('F3336', 3)",['129']
"('F1618', 1)","['135', '151', '164', '159', '163']"
"('F3579', 5)","['128', '154']"
"('F2709', 6)","['161', '128']"
"('F3609', 4)","['169', '138']"
"('F1060', 1)","['154', '155']"
"('F2030', 3)",['155']
"('F4639', 6)","['148', '164', '154', '156']"
"('F2300', 2)","['129', '154', '140', '169']"
"('F5640', 7)","['135', '154']"
"('F1356', 1)",['161']
"('F3329', 2)","['128', '123', '163', '128']"
"('F2810', 2)","['161', '169']"
"('F4413', 8)","['138', '159']"
"('F3756', 3)","['12', '158']"
"('F0000', 66)","['107', '123', '156', '170', '123', '155']"
"('F2239', 2)","['21', '154']"
"('F4839', 5)","['128', '154']"
"('F2257', 7)","['138', '14', '156', '167']"
"('F2263', 2)",['170']
"('F4310', 2)","['130', '154', '169', '139']"
"('F2509', 2)","['128', '154']"
"('F4353', 11)","['128', '170', '138', '128', '170']"
"('F2670', 2)","['21', '159']"
"('F3085', 1)","['130', '130', '159']"
"('F4891', 1)","['146', '151', '155', '164']"
"('F3172', 2)","['154', '26']"
"('F4600', 2)",['2']
"('F3489', 4)","['128', '134']"
"('F6725', 6)","['14', '128', '156']"
"('F4543', 4)","['148', '151', '164', '156', '155']"
"('F2548', 7)","['123', '134', '140', '168', '138', '138']"
"('F4807', 4)","['169', '18', '155']"
"('F2605', 6)","['129', '124', '170']"
"('F2528', 13)","['26', '156']"
"('F2097', 3)",['163']
"('F2472', 1)",['130']
"('F2154', 5)",['19']
"('F4565', 2)","['148', '154', '155', '130', '139', '161', '154']"
"('F1679', 2)","['124', '124', '138', '148', '154']"
"('F2220', 3)",['124']
"('F3477', 8)","['151', '164', '163', '15', '18', '50']"
"('F4804', 4)","['128', '128', '146', '151', '154', '156', '154', '163']"
"('F2847', 1)",['135']
"('F2709', 8)",['161']
"('F4353', 14)","['124', '154', '163']"
"('F2142', 10)","['151', '164', '123', '159']"
"('F2922', 5)","['134', '135']"
"('F4260', 6)","['140', '161']"
"('F3105', 4)","['107', '128', '169']"
"('F1507', 2)",['159']
"('F4253', 1)","['128', '130', '154', '168']"
"('F4623', 7)","['154', '159']"
"('F2059', 6)","['107', '156']"
"('F2371', 1)","['123', '159']"
"('F1341', 3)",['159']
"('F3842', 2)","['154', '134', '154', '154', '169']"
"('F4512', 1)","['151', '154', '164']"
"('F4404', 1)","['12', '140']"
"('F2652', 1)","['128', '168']"
"('F4178', 4)","['128', '140']"
"('F2286', 2)","['154', '21', '107', '123', '170']"
"('F3053', 1)","['148', '154', '15', '107']"
"('F3746', 1)","['14', '124']"
"('F3485', 10)",['155']
"('F1257', 1)","['154', '159']"
"('F2749', 1)","['140', '156', '46', '107', '167']"
"('F2100', 13)",['157']
"('F2418', 4)","['146', '148', '151', '124', '151', '151', '155', '164', '166', '148', '155', '169', '139', '157', '135', '155', '169', '14', '155', '154', '14', '14', '25', '124', '155', '155']"
"('F3493', 4)",['128']
"('F4071', 2)",['108']
"('F5680', 6)","['46', '123', '123']"
"('F1291', 5)","['169', '171']"
"('F2767', 7)",['156']
"('F2346', 13)","['138', '140', '148', '154', '156', '140', '169', '138']"
"('F4496', 1)","['128', '154']"
"('F3855', 7)","['151', '155', '164']"
"('F3504', 4)","['148', '156', '169', '154', '21']"
"('F4444', 3)","['123', '128', '154']"
"('F3175', 5)",['154']
"('F3570', 1)","['134', '135', '156', '161', '161']"
"('F2399', 2)","['12', '159', '21', '158', '167']"
"('F4139', 1)","['128', '140', '154', '107', '128', '161']"
"('F5560', 3)","['123', '154', '12', '156']"
"('F3569', 7)","['155', '160']"
"('F3270', 3)","['129', '123', '167']"
"('F2732', 2)",['107']
"('F4778', 7)","['130', '156']"
"('F4702', 10)","['124', '155', '154', '155']"
"('F3884', 8)","['128', '128', '107']"
"('F4262', 3)","['156', '158']"
"('F3190', 6)","['129', '140', '155']"
"('F2370', 4)",['161']
"('F2828', 6)","['46', '154', '155']"
"('F3203', 3)","['140', '159', '140']"
"('F2416', 4)","['14', '156']"
"('F2140', 2)",['154']
"('F2625', 2)",['156']
"('F2595', 3)","['140', '159', '161', '154', '148']"
"('F2018', 8)",['128']
"('F1297', 2)",['12']
"('F2137', 4)","['138', '134']"
"('F4687', 9)","['148', '151', '154']"
"('F2788', 5)",['148']
"('F2757', 11)","['130', '138']"
"('F2266', 12)","['132', '154', '138', '169', '124', '156']"
"('F4586', 11)","['124', '170']"
"('F2405', 6)","['19', '107']"
"('F3447', 6)","['107', '155']"
"('F3634', 2)","['154', '163', '170']"
"('F2325', 1)","['12', '128', '156']"
"('F1252', 1)",['133']
"('F4081', 3)",['169']
"('F3504', 12)","['169', '170']"
"('F3209', 1)",['16']
"('F2849', 1)","['151', '151', '164']"
"('H2252', 1)","['130', '148', '123', '128', '154']"
"('F5633', 6)",['134']
"('F4507', 5)","['128', '134', '155']"
"('F3871', 13)","['140', '148', '155']"
"('F2259', 10)","['169', '130']"
"('F3148', 1)",['128']
"('F4263', 11)",['170']
"('F2555', 4)","['139', '155']"
"('F3825', 1)","['128', '156', '167', '140']"
"('F2036', 13)","['155', '18', '123']"
"('F2716', 8)","['107', '154']"
"('F3430', 6)",['159']
"('F3477', 6)","['148', '151', '163']"
"('F2613', 6)","['15', '154', '169']"
"('F2276', 6)","['135', '134', '138', '154', '154', '12', '154', '135']"
"('F3621', 19)","['107', '170', '151', '164', '170', '154']"
"('F2931', 5)","['140', '156']"
"('F3356', 1)","['107', '154', '163']"
"('F3012', 2)",['159']
"('F4778', 8)",['154']
"('F4448', 1)","['128', '139']"
"('F3659', 1)","['128', '128']"
"('F2406', 1)",['2']
"('F4036', 4)","['140', '161']"
"('F3093', 11)",['170']
"('F3170', 1)",['155']
"('F2154', 6)","['134', '138', '156']"
"('F4260', 7)",['128']
"('F1814', 2)",['135']
"('F4587', 1)","['140', '154']"
"('F2174', 5)","['74', '154', '154', '167', '155']"
"('F3338', 2)","['151', '154', '166', '167', '154']"
"('F3587', 13)",['124']
"('F3476', 3)",['161']
"('F3164', 4)",['154']
"('F3370', 3)","['170', '138']"
"('F3111', 5)","['107', '139']"
"('F4328', 8)","['148', '156', '124']"
"('H1151', 1)",['128']
"('F3259', 1)","['135', '154', '12', '154', '156']"
"('F5711', 1)","['151', '161']"
"('F4775', 4)","['108', '123', '134', '155']"
"('F0000', 76)","['51', '156', '161', '156', '169', '45', '134', '169']"
"('F4236', 5)",['107']
"('F3178', 2)","['134', '156']"
"('F6853', 1)","['140', '161']"
"('F3270', 13)","['129', '138', '124', '154']"
"('F3543', 20)","['124', '138', '154', '124', '155', '15', '154', '154']"
"('F1109', 2)","['15', '169', '169']"
"('F2683', 1)",['130']
"('F4681', 6)",['154']
"('F2895', 2)",['134']
"('F4303', 9)","['154', '156']"
"('F4558', 3)",['171']
"('F3652', 8)","['156', '167']"
"('F3745', 4)","['128', '161', '14', '128', '156']"
"('F4679', 1)","['108', '163', '133']"
"('F1019', 7)",['130']
"('F3228', 4)","['124', '154']"
"('F4719', 1)","['51', '107', '107', '124', '169']"
"('F4823', 2)","['124', '133', '154']"
"('F2733', 4)","['148', '170']"
"('F2682', 3)","['148', '155', '160']"
"('F3179', 2)","['140', '151', '164']"
"('F3196', 5)","['129', '161']"
"('F4362', 7)",['124']
"('F4573', 6)","['107', '156']"
"('F3452', 3)",['161']
"('F4547', 4)","['14', '107', '132', '138', '155', '160']"
"('F2346', 5)","['146', '151', '155']"
"('F4799', 4)","['2', '107', '124', '163']"
"('F4202', 8)","['74', '154']"
"('F2028', 7)",['138']
"('F1646', 1)","['12', '154', '130']"
"('F3824', 1)","['12', '134']"
"('F5755', 1)","['107', '154']"
"('F2089', 12)","['140', '169']"
"('F3871', 5)","['140', '155']"
"('F5523', 3)","['2', '134', '14', '161']"
"('F4371', 4)","['107', '128']"
"('F4670', 3)","['154', '164']"
"('F4713', 1)","['12', '157']"
"('F4624', 5)",['12']
"('F3219', 2)","['169', '26']"
"('F3056', 1)",['135']
"('F4720', 7)","['12', '138', '154', '170']"
"('F2724', 1)","['124', '134', '154']"
"('F2662', 4)","['124', '154']"
"('F4439', 1)","['45', '124', '151', '154', '155', '164', '168']"
"('F2377', 12)","['123', '156']"
"('F4536', 2)","['46', '51', '167', '74']"
"('F2144', 5)",['134']
"('F3874', 4)","['154', '156', '107', '148']"
"('F4270', 1)","['128', '130']"
"('F3201', 4)","['124', '140', '154', '169']"
"('F3585', 3)","['130', '154', '170']"
"('F4494', 3)","['146', '151', '161']"
"('F4160', 1)","['128', '128', '154']"
"('F2659', 1)","['169', '123', '167']"
"('F3589', 3)","['129', '130', '159']"
"('F2490', 1)","['128', '12']"
"('F3765', 1)","['159', '128', '155']"
"('F1407', 3)","['124', '134', '139', '154', '161']"
"('F2598', 2)",['161']
"('F3750', 1)","['148', '155', '157']"
"('F3764', 5)","['161', '18', '154', '154', '154', '107', '14', '15', '107', '154', '162', '146', '146', '151', '154', '14', '107', '107', '171', '46', '107', '154', '18', '170']"
"('F3129', 3)",['2']
"('F2706', 5)",['155']
"('F3150', 1)","['134', '154', '167']"
"('F3007', 3)","['14', '154', '173']"
"('F4721', 14)",['156']
"('F2671', 1)","['128', '128', '134']"
"('F3252', 1)",['123']
"('F3744', 2)",['134']
"('F2450', 3)","['155', '128']"
"('F4587', 7)","['139', '159']"
"('F4771', 4)","['128', '155']"
"('F2057', 14)","['151', '164', '154', '170', '169']"
"('F4558', 2)","['2', '157']"
"('F5709', 3)",['148']
"('F4680', 2)","['140', '156']"
"('F3742', 8)","['51', '123', '168']"
"('F2426', 1)","['21', '156']"
"('F4268', 19)",['139']
"('F2502', 1)","['161', '128', '154']"
"('F4754', 4)","['128', '154']"
"('F3215', 11)","['14', '160', '169']"
"('F3773', 3)","['12', '124', '133', '156', '12', '107']"
"('F2824', 3)","['148', '124', '161']"
"('F3543', 6)",['148']
"('F2139', 2)",['156']
"('F2433', 4)",['169']
"('F3300', 2)","['146', '151', '154']"
"('F3047', 3)","['128', '169']"
"('F2012', 4)","['146', '151', '154']"
"('F2541', 5)",['74']
"('F3005', 1)","['140', '123', '107']"
"('F4448', 7)","['123', '156']"
"('F3138', 8)",['138']
"('F3859', 7)","['124', '170']"
"('H3062', 1)","['130', '134']"
"('F1019', 9)","['124', '154', '124']"
"('F4721', 8)","['129', '155']"
"('F2498', 1)","['12', '167', '140', '148']"
"('F3383', 14)",['154']
"('F2136', 5)","['128', '154', '154']"
"('F2708', 1)","['130', '154']"
"('F2699', 4)","['130', '132']"
"('F3886', 4)",['123']
"('F3390', 6)","['151', '164', '171']"
"('F4208', 7)","['135', '139', '154']"
"('F2924', 7)","['154', '128', '19', '123']"
"('F2704', 4)",['46']
"('F1857', 1)","['148', '146', '170', '171']"
"('F3385', 1)",['128']
"('F1382', 3)",['169']
"('F3182', 1)",['15']
"('F2551', 1)","['12', '107', '139', '151', '154', '155', '164']"
"('F3661', 7)","['129', '155']"
"('F2636', 2)","['12', '154', '146', '151', '140', '154', '167', '154', '155', '159', '154']"
"('F3458', 2)","['130', '163']"
"('F2966', 1)","['134', '148']"
"('F3621', 5)","['21', '151', '159', '164']"
"('F2433', 3)","['151', '166', '156']"
"('F4353', 10)",['170']
"('F4246', 11)",['123']
"('F3737', 3)","['129', '140', '46', '155']"
"('F2576', 4)",['128']
"('F2654', 4)","['129', '133', '155']"
"('F4297', 7)","['128', '155', '18', '161']"
"('F2494', 3)","['146', '151']"
"('F3527', 8)","['51', '108', '154']"
"('F3096', 1)","['148', '128', '155', '167']"
"('F3345', 5)","['138', '154']"
"('F2496', 4)","['2', '123', '154']"
"('F3713', 10)","['138', '155', '128']"
"('F2413', 4)","['155', '139']"
"('F4710', 6)","['107', '128']"
"('F3729', 3)","['130', '134', '161', '128', '170', '170']"
"('F0000', 21)","['16', '107', '159', '155', '15', '107', '16']"
"('F3204', 2)","['51', '107']"
"('F4358', 2)","['151', '155']"
"('F3874', 10)","['15', '107', '154', '128', '15', '128', '155', '161', '134', '154', '156', '128', '154', '18', '15', '18', '46', '123', '128', '136', '161', '130', '148', '154', '155', '157', '161', '138', '15', '154', '155', '128', '155', '138', '154']"
"('F3275', 6)","['138', '154']"
"('F2924', 9)","['12', '146', '151', '156', '159', '154']"
"('F4256', 2)","['146', '155']"
"('F4304', 6)",['139']
"('F2758', 3)","['140', '157']"
"('F3315', 2)",['148']
"('F3584', 2)","['156', '161', '168']"
"('F2073', 4)","['123', '128', '161']"
"('F3460', 1)","['12', '154']"
"('F2295', 2)","['140', '154']"
"('F2722', 2)",['128']
"('F4632', 4)","['128', '134', '162']"
"('F2466', 1)","['138', '154']"
"('F2487', 9)","['140', '146', '151', '151', '155', '155', '156', '161', '164', '164', '155', '12', '154', '15', '25', '173']"
"('F1788', 2)","['146', '151']"
"('F5685', 5)","['132', '161']"
"('F2856', 8)",['124']
"('F3707', 8)","['124', '130', '155', '156', '170']"
"('F3756', 9)","['138', '138', '154', '138', '154']"
"('F2193', 5)","['2', '123']"
"('F4361', 1)",['148']
"('F2060', 8)","['158', '158', '173']"
"('F1576', 4)","['123', '154']"
"('F1179', 3)","['151', '154', '164']"
"('F2434', 3)",['123']
"('F4779', 4)",['138']
"('F2567', 6)","['107', '26']"
"('F1030', 2)",['155']
"('F4036', 5)",['123']
"('F4497', 3)",['124']
"('F4470', 2)","['128', '138']"
"('F3607', 8)","['128', '154']"
"('F4410', 2)","['128', '154', '154', '159']"
"('F1726', 4)",['169']
"('F4257', 7)","['2', '123', '159']"
"('F2587', 2)","['154', '161']"
"('F4788', 5)","['128', '161']"
"('F2199', 10)",['124']
"('F4498', 8)","['124', '140', '169']"
"('F1616', 1)",['154']
"('F3087', 1)","['133', '154']"
"('F4509', 1)","['158', '16', '168']"
"('F3566', 6)","['154', '155']"
"('F3061', 5)","['107', '134', '154', '155', '138']"
"('F3543', 8)","['154', '128']"
"('F3711', 1)","['128', '154', '164']"
"('F3476', 9)","['12', '156', '156']"
"('F4733', 2)","['138', '154']"
"('F4306', 1)","['128', '135']"
"('F4191', 5)","['14', '26']"
"('F5800', 1)",['134']
"('F4690', 1)",['138']
"('F4641', 2)",['123']
"('F4124', 3)","['128', '162']"
"('F1612', 1)","['2', '159']"
"('F2810', 1)","['124', '159', '154']"
"('F4276', 3)","['154', '108']"
"('F2665', 2)","['151', '155', '15']"
"('F2345', 13)","['134', '154', '167', '26']"
"('F2501', 7)","['19', '128']"
"('H2224', 1)","['130', '156', '138']"
"('F3765', 6)","['151', '154', '155']"
"('F0000', 13)","['148', '155', '128', '134', '156', '128', '128', '135', '140', '128', '135', '156', '12', '154', '163', '12', '130', '128', '155', '107', '128', '156', '154', '148', '146', '151', '128', '16', '128', '133', '16', '128', '161', '129', '133', '133', '161', '130', '151', '130', '148', '151', '164', '146', '151', '155', '164', '161', '140', '140', '161', '163', '128', '146', '151', '155', '130', '154', '135', '148', '151', '156', '148', '154', '16', '154', '15', '128', '156', '148', '151', '151', '164', '151', '130', '148', '151', '164', '154', '140', '16', '154', '140', '12', '155', '151', '156', '164', '146', '151', '16', '134', '134', '163', '163', '161', '12', '130', '151', '164', '128', '154', '128', '161', '146', '151']"
"('F2081', 2)","['154', '159']"
"('F2598', 5)",['169']
"('F5633', 9)",['74']
"('F3694', 3)","['128', '135', '46']"
"('F3312', 1)","['46', '134']"
"('F1682', 3)","['159', '154']"
"('F3497', 2)",['170']
"('F3758', 3)","['12', '128', '128']"
"('F3634', 5)","['146', '151', '154', '156']"
"('F2402', 13)","['25', '128', '128', '138', '161', '161', '130', '132', '155', '135', '14', '15', '18', '154']"
"('F5579', 3)","['130', '161']"
"('F4703', 4)","['107', '140', '169']"
"('F2402', 5)",['155']
"('F4067', 5)","['128', '156', '19', '25', '25', '26', '46']"
"('F2717', 6)",['157']
"('F2648', 3)","['128', '154']"
"('F2040', 1)","['136', '154']"
"('F4717', 10)","['140', '169']"
"('F4793', 7)","['157', '161']"
"('F2600', 1)",['128']
"('F3277', 1)","['128', '156', '161']"
"('F4297', 9)","['161', '170']"
"('F4805', 9)","['2', '169']"
"('F2098', 1)","['51', '130', '159']"
"('F3816', 14)","['169', '129', '129']"
"('F3768', 5)",['2']
"('F2377', 11)","['138', '157']"
"('F3404', 6)",['148']
"('F4599', 5)",['154']
"('F2598', 3)","['51', '161', '159', '139']"
"('F3174', 3)",['134']
"('F3571', 4)","['124', '151', '154', '164', '14', '154']"
"('F2182', 1)",['128']
"('F2228', 7)","['132', '135', '140', '154']"
"('H2109', 1)","['130', '148', '151', '154', '161', '154']"
"('F1332', 4)",['123']
"('F2357', 5)",['129']
"('H1255', 1)",['130']
"('F3886', 3)","['134', '161']"
"('F3600', 4)","['148', '163']"
"('F5695', 2)","['139', '26']"
"('F3301', 3)","['140', '155']"
"('F3281', 2)","['128', '154']"
"('F5684', 12)",['140']
"('F2986', 2)",['135']
"('F2634', 7)","['25', '154']"
"('F4204', 1)","['107', '130', '154']"
"('F3323', 6)","['138', '154', '169']"
"('F2799', 1)","['51', '107']"
"('F3070', 5)","['128', '155']"
"('F6770', 4)","['148', '151', '154', '164', '123', '160']"
"('F3131', 2)",['154']
"('F4604', 2)","['148', '167', '12', '161', '156']"
"('F3650', 5)",['151']
"('F1291', 3)",['155']
"('F3374', 2)","['107', '26']"
"('F0000', 31)","['146', '151', '135', '140', '148', '148', '155', '148', '151', '155', '133', '123', '130', '154', '148', '155', '148', '146', '151', '148', '146', '151', '155', '148', '134', '16', '155', '2', '130', '161', '130', '51', '161', '21', '139', '146', '151', '148', '151', '161', '129', '130', '161', '130', '148', '146', '148', '151', '161', '133', '140', '140', '148', '155', '130', '135', '154', '129', '154', '130', '146', '148', '151', '16', '139', '154', '154', '140', '148', '134', '148', '151', '164', '2', '154', '12', '129', '134', '151', '164', '128', '154', '159', '151', '16', '130', '154', '154', '155', '161', '128', '154', '161', '2', '140', '146', '151', '151', '164', '155', '151', '154', '154', '156', '2', '146', '151', '156', '2', '123', '148', '161', '148', '151', '146', '151', '159', '130', '135', '146', '151', '159', '148', '151', '148', '151', '130', '130', '132', '130', '146', '146', '148', '151', '154', '146', '148', '151', '159', '164', '130', '154', '130', '161', '129', '148', '156', '129', '130', '146', '148', '151', '130', '151', '128', '156', '156', '157', '151', '164', '135', '156', '128', '156', '159', '128', '156', '157', '157', '130', '148', '154', '156', '161', '128', '129', '129', '130', '146', '151', '154', '159', '135', '156', '148', '134', '139', '148', '151', '156', '156', '154', '151', '148', '128', '135', '154', '148', '156']"
