"('F3861', 8)","['130', '130']"
"('F3636', 3)",['154']
"('F2403', 20)","['2', '123']"
"('F4698', 12)","['130', '138']"
"('F2472', 1)","['128', '138', '12', '128', '170']"
"('F3863', 10)","['100', '156', '187']"
"('F5259', 4)","['156', '191']"
"('F3361', 1)","['135', '135', '156', '169']"
"('F1051', 12)",['193']
"('F4307', 5)",['25']
"('F2066', 3)","['130', '134', '128']"
"('F2598', 5)","['2', '123']"
"('F3322', 1)",['161']
"('F4681', 8)","['164', '18', '22']"
"('F4453', 3)","['142', '186', '146', '151', '76']"
"('F2513', 16)","['135', '154', '26', '169']"
"('F2903', 1)","['2', '179']"
"('F4784', 3)",['128']
"('F3830', 3)","['135', '154']"
"('F3737', 8)","['76', '2', '76', '22', '2']"
"('F3275', 8)","['142', '154']"
"('F3350', 20)","['128', '128']"
"('F1127', 5)",['154']
"('F4358', 10)","['138', '169']"
"('F4391', 4)","['18', '179']"
"('F3576', 19)","['2', '2']"
"('F4351', 1)","['142', '169']"
"('F3437', 1)",['154']
"('F3129', 6)",['76']
"('F2407', 5)",['139']
"('F2402', 4)","['130', '134']"
"('F2991', 6)",['169']
"('F1799', 7)","['192', '151', '164']"
"('F2100', 2)","['107', '107']"
"('F2620', 7)","['100', '128', '154', '170']"
"('F1208', 4)","['134', '151', '76']"
"('F3682', 2)","['128', '182']"
"('F3835', 30)","['26', '48', '123', '123', '169', '76', '108']"
"('F3339', 12)","['19', '108']"
"('F3612', 14)",['22']
"('F3852', 7)","['2', '169', '188', '2', '169', '193', '188', '169']"
"('F3610', 13)","['74', '128', '169']"
"('F1738', 5)",['154']
"('F4786', 15)",['2']
"('F3592', 5)",['159']
"('F2747', 16)",['76']
"('F4297', 8)","['132', '130']"
"('H2236', 3)","['128', '140', '154', '128']"
"('F1795', 1)",['170']
"('F3711', 2)",['169']
"('F2919', 8)","['128', '171', '193']"
"('F3153', 2)","['164', '154']"
"('F1558', 2)","['130', '154', '155']"
"('H1129', 1)","['146', '151']"
"('H2205', 2)",['128']
"('F1288', 4)",['171']
"('F3772', 2)","['128', '154']"
"('F1775', 2)","['142', '134', '155']"
"('F1434', 6)","['76', '154']"
"('F4530', 6)","['128', '141', '74']"
"('F3729', 9)","['188', '179']"
"('F3448', 8)","['12', '154', '128', '169', '170']"
"('F2164', 18)","['128', '134', '169']"
"('F3460', 6)","['93', '124', '139', '169']"
"('F2142', 7)","['190', '190']"
"('F2518', 5)",['148']
"('F1864', 2)","['188', '179']"
"('F3146', 10)","['154', '142', '154']"
"('F4083', 10)","['130', '76']"
"('H1011', 1)","['146', '151', '164', '177', '74', '156']"
"('F2365', 3)","['128', '100']"
"('F2263', 1)",['12']
"('F4820', 4)","['142', '128', '76']"
"('F3423', 11)",['154']
"('F2536', 12)","['93', '187']"
"('F3430', 3)",['1']
"('F2708', 3)","['108', '176']"
"('F3138', 16)",['188']
"('F3820', 7)",['141']
"('F3895', 7)","['2', '123', '169']"
"('F2821', 7)",['128']
"('F3665', 4)","['142', '142', '76']"
"('F3363', 8)","['128', '130', '20']"
"('F3147', 5)",['128']
"('F5584', 16)",['134']
"('F4498', 7)","['146', '151', '155']"
"('F2078', 15)","['186', '146', '151', '154', '170']"
"('F2503', 24)","['151', '178', '12', '142']"
"('F2846', 2)",['154']
"('F1142', 4)","['148', '134', '154', '156']"
"('F3145', 2)",['134']
"('F4104', 4)","['146', '151', '12', '12', '14', '15', '18', '18', '155', '161', '173']"
"('F2098', 23)","['134', '193']"
"('F3306', 20)",['93']
"('F1400', 2)",['2']
"('F2194', 7)",['74']
"('F2216', 4)","['141', '188', '134']"
"('F4282', 5)",['2']
"('F6725', 22)",['76']
"('F4493', 28)","['1', '76', '105']"
"('F4281', 9)",['134']
"('F3883', 3)","['170', '187']"
"('F4579', 10)","['76', '100', '154']"
"('F2002', 10)","['74', '128', '74', '187']"
"('F2249', 1)",['178']
"('F3208', 2)","['128', '141']"
"('F3712', 7)","['142', '170', '193', '193', '154']"
"('F2195', 8)","['151', '164']"
"('F2660', 19)","['140', '171', '138']"
"('F1507', 3)","['130', '142', '154']"
"('F4778', 12)","['12', '129', '155']"
"('F3685', 2)","['26', '100', '138']"
"('F4771', 8)","['128', '134', '155', '19', '100']"
"('F2059', 10)","['128', '134', '154']"
"('F2206', 10)",['169']
"('F3259', 18)","['178', '154', '173']"
"('F3081', 21)",['93']
"('F4486', 4)","['74', '130', '25']"
"('F3650', 3)","['134', '187']"
"('H2013', 1)","['148', '128', '46', '107', '175']"
"('F5585', 8)","['170', '26']"
"('F1056', 13)",['2']
"('F3324', 15)","['105', '140']"
"('F2488', 23)","['128', '128']"
"('F2680', 15)",['132']
"('F3758', 20)","['2', '155', '187']"
"('F3074', 5)",['142']
"('F4824', 6)","['19', '142', '170', '19', '22']"
"('F4717', 7)","['139', '169']"
"('F4233', 1)",['12']
"('F4033', 2)",['128']
"('F3536', 3)","['2', '186', '187']"
"('F3008', 4)","['178', '157']"
"('F3302', 6)",['134']
"('F2801', 11)",['124']
"('F2637', 15)","['76', '142', '142']"
"('F3871', 1)","['25', '76', '128', '139']"
"('F4386', 5)",['154']
"('F4793', 14)",['18']
"('F2815', 3)","['130', '174']"
"('F2058', 4)","['128', '130', '128']"
"('F2532', 10)","['179', '188', '18', '187']"
"('F2766', 4)","['154', '154']"
"('F2625', 19)",['169']
"('F2672', 7)","['128', '18']"
"('F2576', 20)","['1', '1']"
"('F2174', 7)","['128', '142', '142', '193']"
"('F3759', 12)","['134', '128']"
"('F4378', 2)",['128']
"('F3482', 3)",['154']
"('F2151', 7)","['128', '22']"
"('F2533', 1)","['134', '170']"
"('F1520', 16)",['2']
"('F2222', 3)","['107', '25']"
"('F3436', 8)","['107', '134', '26']"
"('F1909', 2)","['134', '134']"
"('F2654', 15)","['169', '154']"
"('F2282', 19)","['142', '169']"
"('F3765', 12)","['2', '169']"
"('F4407', 1)",['169']
"('F2769', 16)","['169', '76']"
"('F1759', 5)","['154', '130', '74']"
"('F2055', 2)","['2', '123']"
"('F3757', 19)","['22', '128', '169']"
"('F3595', 9)","['188', '123']"
"('F2750', 5)","['2', '123']"
"('F3179', 12)","['141', '154']"
"('F1251', 4)","['129', '130', '142', '155', '156', '134', '130']"
"('F2469', 18)","['2', '2', '173']"
"('F5699', 12)",['164']
"('F3529', 11)","['142', '154']"
"('F1534', 7)","['128', '154']"
"('F2496', 16)",['124']
"('F3197', 22)",['142']
"('F4627', 20)","['100', '108', '188', '76']"
"('F2456', 15)","['128', '133', '14']"
"('F2345', 4)","['134', '175', '46']"
"('F4243', 3)","['76', '146', '151']"
"('F2607', 20)",['169']
"('F5800', 1)","['128', '135']"
"('F2554', 2)","['76', '134', '22', '128']"
"('F2704', 8)",['1']
"('F3042', 8)","['142', '141']"
"('F2124', 8)","['107', '142', '170', '76']"
"('F2051', 1)","['2', '100']"
"('F3716', 10)","['188', '170']"
"('F1077', 6)","['48', '173', '175']"
"('F3829', 15)","['129', '134']"
"('F5800', 23)","['128', '135']"
"('F4033', 13)","['2', '175', '187', '2']"
"('F1019', 10)","['107', '123']"
"('F2739', 7)","['128', '128', '182']"
"('F2323', 8)","['130', '154']"
"('F2131', 8)","['151', '164', '154', '124', '154']"
"('F5854', 1)",['161']
"('F2548', 7)",['124']
"('F4792', 6)","['76', '142', '148', '18', '20']"
"('F4122', 6)","['128', '154', '142']"
"('F3195', 24)","['26', '154']"
"('F4051', 4)","['130', '187']"
"('F4400', 4)","['134', '138']"
"('F1323', 3)","['146', '151']"
"('F2144', 9)",['76']
"('F1191', 13)",['26']
"('F2387', 13)","['135', '22', '25', '100']"
"('F3621', 23)",['193']
"('F4507', 2)","['76', '107']"
"('H1117', 8)",['128']
"('F4702', 3)",['76']
"('F1821', 4)","['134', '154']"
"('F2269', 16)",['130']
"('F1470', 1)",['2']
"('F2945', 7)","['76', '134', '138']"
"('F1827', 10)","['15', '154', '76']"
"('F3142', 1)","['148', '170', '22', '141']"
"('F2247', 10)",['169']
"('F0000', 83)","['151', '76', '26', '26', '1', '142', '169', '151', '154', '22', '25', '134', '142', '154', '19', '26', '154', '154', '26', '19', '25', '19', '25', '76', '19', '26', '154', '107', '26', '156', '159', '142', '169', '154', '26', '151', '159', '142', '107', '76', '135', '129', '100', '128', '128', '134', '169', '25', '25', '26', '154']"
"('H2073', 4)",['128']
"('F1282', 12)",['169']
"('F1339', 1)",['128']
"('F1145', 5)","['135', '135', '188']"
"('F2525', 7)","['2', '179']"
"('F2258', 11)","['128', '154']"
"('F2702', 7)","['21', '74']"
"('H2140', 3)","['146', '76']"
"('F3353', 2)","['187', '170']"
"('F4623', 11)","['15', '148', '154', '159', '154', '178', '15']"
"('F3781', 4)",['12']
"('F2354', 11)","['176', '108']"
"('F4424', 4)","['187', '154']"
"('F2346', 1)","['76', '76']"
"('F5755', 14)","['138', '107', '142', '169']"
"('F3229', 3)","['2', '123']"
"('F2135', 12)","['134', '74', '134']"
"('F2659', 4)","['2', '187', '179']"
"('F3030', 2)","['146', '151']"
"('F2670', 1)",['76']
"('F1338', 5)",['134']
"('F2700', 4)","['134', '135', '154', '50']"
"('F2588', 24)",['142']
"('F3540', 10)","['134', '176']"
"('F4640', 1)",['134']
"('F2675', 17)","['2', '155']"
"('H1146', 10)",['142']
"('F3463', 6)",['160']
"('F1813', 4)",['130']
"('F1835', 1)","['134', '135', '154', '169']"
"('F2869', 9)","['128', '160']"
"('F1050', 5)",['130']
"('F1525', 5)","['26', '48']"
"('F1042', 9)",['154']
"('F3709', 5)",['164']
"('F4128', 13)","['138', '168']"
"('F2126', 16)",['1']
"('F4382', 20)","['76', '108', '108', '155', '155']"
"('F1473', 1)","['22', '76']"
"('F3349', 1)",['76']
"('F3523', 15)",['76']
"('F4788', 14)","['187', '193']"
"('F3086', 2)","['134', '76']"
"('F3349', 18)","['76', '193']"
"('F3884', 31)","['18', '94', '142', '142', '25', '107']"
"('F2232', 16)",['179']
"('F2754', 7)","['2', '2', '179', '2', '76', '2', '76', '2', '25', '169', '2', '2', '107', '169', '192', '22', '107', '169', '22', '22', '20']"
"('F3874', 1)","['128', '161', '25']"
"('F2603', 1)","['12', '161']"
"('F4556', 21)","['2', '123']"
"('F1154', 8)",['169']
"('F2259', 8)","['130', '76']"
"('F3450', 4)","['134', '154']"
"('F3504', 12)","['134', '134', '22']"
"('F2081', 28)","['76', '173', '176', '76', '93']"
"('F4185', 9)","['140', '154']"
"('F4368', 2)","['76', '148']"
"('F4577', 2)","['135', '154', '108', '128']"
"('F3259', 26)",['141']
"('F2427', 1)","['128', '154', '187']"
"('F2377', 8)","['76', '148', '76']"
"('F2623', 13)","['128', '134']"
"('F3771', 5)","['129', '128']"
"('F2378', 14)",['134']
"('F1235', 1)","['2', '2', '2']"
"('F3356', 14)","['15', '74', '151']"
"('F2828', 12)",['169']
"('F3533', 1)","['151', '128', '154']"
"('F4400', 2)",['134']
"('F4500', 10)","['22', '154', '93', '154', '105', '173', '22']"
"('F4756', 8)",['21']
"('F2284', 12)","['134', '169']"
"('F4194', 15)",['50']
"('H2223', 2)","['130', '179']"
"('F3670', 5)","['154', '159', '76']"
"('F3071', 2)","['142', '154', '169']"
"('F1843', 2)","['134', '154']"
"('F2538', 3)","['169', '173']"
"('F3368', 7)",['12']
"('F2318', 6)","['124', '154']"
"('H2045', 7)","['154', '155', '18']"
"('F3402', 2)","['134', '154']"
"('F4430', 5)",['191']
"('F1485', 1)",['2']
"('F2121', 14)","['129', '156', '140', '20', '22']"
"('F4802', 9)","['123', '188', '74']"
"('F4775', 20)","['2', '123']"
"('F4543', 13)",['155']
"('F2615', 3)","['128', '170', '128', '170']"
"('F3639', 5)","['12', '154']"
"('F1519', 1)","['76', '142', '154', '154']"
"('F2582', 6)",['1']
"('F3290', 7)","['93', '142']"
"('F1631', 16)","['1', '130']"
"('F4389', 1)","['142', '74', '129']"
"('F4054', 1)",['18']
"('F3498', 13)","['2', '123', '188', '190', '188', '76', '14']"
"('H2238', 5)",['169']
"('F3758', 28)","['124', '129']"
"('F2273', 15)",['169']
"('F3777', 2)",['134']
"('F4588', 3)","['26', '74', '128', '138', '154', '155']"
"('F2315', 10)","['50', '176', '155', '156']"
"('F3527', 23)","['76', '142', '187']"
"('F2143', 23)","['177', '151', '169']"
"('F2057', 3)","['141', '182', '128']"
"('F3323', 5)",['12']
"('F1381', 3)","['142', '154']"
"('F2201', 16)",['76']
"('F1241', 1)","['12', '129', '155', '25']"
"('F4852', 4)","['128', '134']"
"('F2699', 17)","['146', '151']"
"('F4689', 14)",['139']
"('F3859', 1)","['148', '151', '154']"
"('F5656', 11)",['19']
"('F3350', 14)",['154']
"('F2006', 3)","['2', '186']"
"('F3243', 17)",['169']
"('F3446', 3)","['76', '180', '134']"
"('F4033', 10)","['139', '169']"
"('F4394', 13)",['135']
"('F2075', 4)","['139', '76']"
"('F3497', 3)","['128', '139', '155']"
"('F2125', 3)",['130']
"('F3475', 2)","['128', '154']"
"('F1280', 2)","['134', '169', '134']"
"('F2306', 6)","['142', '142']"
"('F3822', 4)","['128', '154']"
"('F3366', 10)","['1', '1', '128', '169', '25', '169', '178', '193', '170']"
"('F1281', 2)","['151', '154']"
"('F5806', 14)","['146', '151', '151', '164']"
"('F4263', 26)","['142', '193', '142', '170']"
"('F3359', 14)","['134', '154', '124']"
"('F2537', 12)","['130', '154']"
"('F3199', 9)","['142', '154', '22']"
"('H2259', 2)",['170']
"('F1346', 1)","['154', '188']"
"('F2758', 10)","['18', '155']"
"('F2520', 28)","['2', '188']"
"('F2652', 11)","['151', '128', '156']"
"('F2091', 2)","['22', '76']"
"('F3521', 8)",['154']
"('F2676', 11)",['134']
"('F4716', 7)",['188']
"('H1140', 1)","['128', '134']"
"('F4435', 8)","['128', '154']"
"('F5608', 8)",['130']
"('F2761', 6)",['182']
"('F2656', 14)","['25', '169']"
"('F3835', 12)","['142', '156']"
"('F1532', 3)","['142', '142', '76', '142']"
"('F2819', 3)","['76', '130']"
"('F3882', 23)",['154']
"('F1298', 2)",['156']
"('F3575', 8)","['22', '128', '155']"
"('F2274', 4)","['128', '173']"
"('F2828', 24)",['128']
"('F1260', 6)","['164', '156', '157']"
"('F2423', 8)","['128', '142']"
"('F2007', 15)",['2']
"('F2964', 11)","['151', '151', '164']"
"('F5685', 5)","['139', '76', '160']"
"('F3380', 11)","['128', '156']"
"('F3523', 2)",['187']
"('F3545', 6)",['25']
"('F3249', 27)","['141', '187', '14', '156', '173']"
"('F4439', 6)","['76', '76', '129', '141', '169', '169', '154', '154', '129', '140', '141', '142', '76', '169', '151']"
"('F3024', 3)","['154', '134']"
"('F4140', 13)","['128', '175']"
"('F4308', 9)","['15', '193']"
"('F3774', 7)","['146', '151', '164', '151', '164', '169', '12', '151']"
"('F2315', 7)","['107', '155']"
"('F2770', 10)","['128', '169']"
"('F4689', 3)","['74', '139']"
"('F3863', 17)","['74', '74']"
"('F1369', 1)",['128']
"('F1029', 1)","['164', '128', '76']"
"('F2859', 8)",['12']
"('F3459', 3)","['129', '154', '22', '130', '154']"
"('F3671', 2)",['142']
"('F2017', 9)","['187', '187']"
"('F1082', 5)","['135', '146', '151']"
"('F3513', 4)",['93']
"('F4277', 1)","['2', '123']"
"('F1014', 5)",['129']
"('H1006', 1)",['132']
"('F1115', 8)","['128', '169']"
"('F1472', 14)",['134']
"('F1479', 9)",['155']
"('F1092', 1)","['134', '130']"
"('F3220', 11)","['130', '188']"
"('F3833', 7)","['76', '169']"
"('F2193', 21)","['2', '123']"
"('F4743', 3)","['142', '142', '176']"
"('F4583', 1)","['76', '128']"
"('F2403', 1)",['140']
"('F2327', 5)",['100']
"('F3526', 2)","['142', '180']"
"('F1435', 7)",['134']
"('F2591', 2)","['2', '170', '179']"
"('F2165', 1)",['128']
"('F3467', 14)","['142', '182', '173', '169', '173']"
"('F2406', 10)",['130']
"('F2903', 39)","['1', '135', '14']"
"('F2767', 1)",['100']
"('F3132', 5)","['154', '170', '193', '154']"
"('F2631', 11)","['74', '128', '154']"
"('F3285', 6)",['128']
"('F3821', 10)",['169']
"('F4806', 7)",['130']
"('F2515', 6)","['151', '164', '151', '166', '76', '151']"
"('F4441', 5)",['164']
"('F4586', 12)","['138', '154']"
"('F4766', 4)","['179', '188']"
"('F2283', 10)",['15']
"('F2520', 17)",['2']
"('F3117', 6)",['155']
"('F2639', 7)","['22', '170']"
"('F1396', 8)","['142', '156']"
"('F3589', 16)","['146', '151', '193', '142']"
"('F3217', 4)","['128', '155']"
"('F2805', 4)","['12', '170', '169']"
"('F2304', 16)",['169']
"('F2357', 8)",['169']
"('F2346', 16)","['26', '155', '160']"
"('F4123', 6)","['74', '169']"
"('F3252', 12)",['2']
"('F3059', 1)","['12', '76']"
"('F2139', 8)",['169']
"('F2570', 6)","['1', '1']"
"('F3245', 2)","['151', '164', '182', '142']"
"('F2463', 6)","['134', '21']"
"('F4773', 3)","['142', '108', '154']"
"('F4046', 28)","['140', '142']"
"('F3027', 3)","['146', '151', '154']"
"('F1466', 7)","['146', '151']"
"('F5757', 3)","['138', '154']"
"('F2025', 2)",['154']
"('F1857', 7)","['169', '151', '177']"
"('F3424', 3)",['74']
"('F4589', 1)","['134', '187', '187']"
"('F1020', 3)","['76', '186', '156']"
"('F3494', 4)",['138']
"('F1819', 1)",['138']
"('F1688', 4)","['151', '155']"
"('F1737', 1)","['12', '22', '128']"
"('H1063', 1)","['128', '130', '134']"
"('F2601', 10)","['130', '182', '157']"
"('F2951', 8)",['154']
"('F3038', 1)",['128']
"('F4572', 1)","['107', '26', '188']"
"('F2397', 2)",['130']
"('F3550', 8)","['139', '170']"
"('F1451', 3)","['123', '188']"
"('F2160', 1)","['74', '128', '173']"
"('F1680', 1)",['130']
"('F3097', 1)","['151', '164']"
"('F3576', 18)","['142', '142']"
"('F2464', 9)",['154']
"('F1166', 2)","['76', '151']"
"('F1657', 4)","['134', '135']"
"('F4720', 3)","['156', '160', '1']"
"('F4173', 8)","['135', '138']"
"('F1617', 12)",['140']
"('F1139', 3)",['134']
"('F3841', 18)","['2', '108']"
"('F4820', 14)","['76', '142']"
"('F4299', 8)","['130', '151', '154', '15', '93', '154', '188']"
"('F4789', 1)","['128', '187']"
"('F4763', 2)","['128', '154', '128', '128']"
"('F2480', 15)",['171']
"('F4493', 1)","['76', '146', '151']"
"('F3039', 5)","['142', '176', '134', '142']"
"('F2532', 12)",['146']
"('F1802', 1)",['2']
"('F3659', 18)","['76', '134', '173']"
"('F2534', 5)","['148', '169']"
"('F2644', 8)","['128', '154', '173']"
"('F3500', 2)",['128']
"('F1030', 5)","['130', '154']"
"('F2205', 6)","['141', '155']"
"('F2154', 2)","['148', '128', '155']"
"('F4290', 21)",['76']
"('F1472', 5)","['188', '174']"
"('F2673', 12)","['1', '154']"
"('F3266', 8)","['154', '142']"
"('F3165', 1)","['2', '123', '2']"
"('F3214', 3)",['12']
"('F3197', 7)","['1', '142', '169', '20', '50']"
"('F2354', 5)","['178', '76']"
"('F3040', 4)","['128', '154', '135']"
"('F1678', 8)",['128']
"('F2667', 6)","['169', '12', '12', '135']"
"('F2709', 4)",['154']
"('F3428', 2)","['134', '170']"
"('F2122', 4)",['2']
"('F1154', 6)",['157']
"('F3294', 6)","['76', '124']"
"('F2307', 5)","['18', '154']"
"('H2229', 2)","['76', '151', '164']"
"('F1573', 4)",['76']
"('F2110', 11)",['128']
"('F1021', 4)","['169', '169']"
"('F2617', 29)","['154', '187']"
"('F4774', 7)",['107']
"('F4071', 2)","['128', '173']"
"('F2042', 5)","['2', '123', '179', '2', '169']"
"('F4544', 2)","['129', '182']"
"('F2494', 29)",['129']
"('F2559', 18)","['129', '161']"
"('H2252', 1)","['128', '154', '188']"
"('F3137', 8)","['22', '107', '130', '134', '142', '154', '76', '138', '130', '130', '134', '76']"
"('F4494', 9)",['123']
"('F2173', 3)","['135', '154']"
"('F3645', 9)",['76']
"('F3508', 6)","['164', '26', '155', '187']"
"('F2758', 8)","['128', '74', '128']"
"('F2343', 3)",['2']
"('F2656', 12)",['134']
"('F3055', 12)","['134', '170']"
"('F2660', 15)","['141', '169', '173', '124']"
"('F3864', 16)","['20', '129', '193', '146', '151', '193']"
"('F2102', 6)",['128']
"('F3581', 2)","['128', '128']"
"('F2019', 12)",['187']
"('F2625', 14)","['128', '169']"
"('F2576', 11)",['128']
"('F3759', 17)","['134', '76']"
"('F1435', 5)",['130']
"('F1002', 12)","['76', '128']"
"('F4802', 26)","['123', '188', '76']"
"('F1549', 1)",['173']
"('F1171', 4)","['76', '128']"
"('F2671', 1)","['130', '128', '182', '76', '182']"
